    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  193   -5.654198   11.396140   10.813559    0.306043     0.091920     1.628180
  194   -5.656696   11.404338   18.285477    0.332255     0.101230     1.963759
  195   -1.981735    7.673960   10.711469    0.297567     0.023217     1.690324
  196   -1.980919    7.680031   18.231947    0.305218     0.031050     1.808398
  197    1.693278    7.173752   10.710583    0.318900     0.111579     1.882971
  198    1.686392    7.171219   18.231651    0.317884     0.071843     1.795082
  199   -3.966365    8.479475   14.497685    0.314776     0.036278     1.747142
  200   -3.966527    8.480697   22.012309    0.308187     0.033054    13.770282
  201   -1.694829   11.405534   14.491043    0.307480     0.028381     1.637945
  202   -1.692506   11.409531   22.002075    0.301226     0.041155     2.657999
  203   -1.677213    5.559768   14.490748    0.310895     0.073450     1.751581
  204   -1.685679    5.557171   22.002026    0.334825     0.111601     5.499768
  205   -1.141644    6.315184    9.147191    0.317858     0.050916     1.816388
  206   -1.158230    6.361681   16.614090    0.319869     0.038873     2.256725
  207   -0.203607    6.356373   10.468320    0.342074     0.038658     1.767560
  208   -0.238830    6.362827   17.960852    0.337798     0.081871     1.923809
  209   -1.308646   10.560153    9.147732    0.335971     0.050534     1.953106
  210   -1.259710   10.551077   16.614385    0.309700     0.039248     2.219438
  211   -1.741751    9.726545   10.468517    0.326185     0.103233     1.745366
  212   -1.718198    9.752524   17.960360    0.350001     0.085422     2.178600
  213   -4.962024    8.602141    9.173464    0.411926     0.082048     2.349941
  214    9.765027    8.543105   16.637608    0.288041     0.036511     2.004596
  215    9.287763    9.369038   10.531100    0.298741     0.002326     1.541178
  216    9.305540    9.338654   17.990471    0.271755     0.039353     1.495013
  217    1.172729    6.368033   12.858574    0.338954     0.059434     2.284246
  218    1.169371    6.363540   20.360258    0.310853     0.047442     2.230979
  219    0.245510    6.366251   14.202188    0.334112     0.068861     2.062302
  220    0.240271    6.363769   21.715089    0.338472     0.073067     1.928248
  221   -2.419102    8.530453   12.860001    0.325128     0.057077     2.222989
  222   -2.422475    8.532630   20.360651    0.269089     0.048589     1.923809
  223   -1.957704    9.335676   14.202877    0.361480     0.146059     2.190141
  224   -1.957917    9.337140   21.715138    0.345581     0.093039     2.133324
  225    8.604048   10.553063   12.935769    0.356642     0.066532     2.307328
  226    8.602975   10.555430   20.414230    0.352754     0.068117     2.305552
  227   -5.628440    9.749329   14.271708    0.301992     0.030193     1.566036
  228    9.067606    9.749469   21.764585    0.313824     0.073393     2.118232
  229    5.670593    7.170188   14.490158    0.309182     0.027905     1.694763
  230    5.662723    7.169462   22.002567    0.303986     0.040430     5.380806
  231    7.050075   10.599828   14.542950    0.306658     0.022884     1.799520
  232    7.052258   10.599993   22.047438    0.290690     0.013251     2.096037
  233    1.981294    7.690812   14.479284    0.299656     0.084519     1.694763
  234    1.979207    7.679535   21.993071    0.330851     0.117372     2.042771
  235    9.041930    5.553874   10.708516    0.303804     0.024427     1.700977
  236    9.034676    5.556153   18.231455    0.304770     0.030122     1.808398
  237    3.982232    8.510240   10.745220    0.298807     0.031389     1.715182
  238    3.970334    8.484694   18.246264    0.311042     0.043367     1.845685
  239    1.686333   11.409073   10.720029    0.302824     0.104278     1.773775
  240    1.688891   11.406756   18.240261    0.336923     0.109512     1.900727
  241    0.287414   10.608178   10.712059    0.299649     0.023234     1.602434
  242    0.293954   10.601966   18.232045    0.313666     0.030905     1.835031
  243    5.376779    7.704674   10.745072    0.297684     0.030307     1.665466
  244    5.363235    7.680298   18.245969    0.311956     0.043229     1.835031
  245    9.036322    7.165606   10.716438    0.302375     0.105955     1.644160
  246    9.034000    7.166548   18.239917    0.337327     0.109341     1.902502
  247    3.374291    8.496061   14.490699    0.310058     0.028432     1.704528
  248    3.378002    8.488665   22.002272    0.304842     0.040807     2.773410
  249    5.654881   11.405318   14.543048    0.307347     0.022693     1.962871
  250    5.653794   11.407252   22.047290    0.291163     0.013077     2.188366
  251    5.669954    5.561232   14.478350    0.302074     0.085461     1.697426
  252    5.661517    5.553493   21.992678    0.330945     0.117173     2.096925
  253    6.204377    6.415116    9.145371    0.344563     0.048008     1.974412
  254    6.189422    6.364952   16.612958    0.321159     0.040347     2.270041
  255    7.144030    6.371253   10.465565    0.344847     0.101963     1.822603
  256    7.109094    6.363590   17.959524    0.337224     0.081869     2.042771
  257    6.111862   10.587532    9.235063    0.370500     0.093157     2.191029
  258    6.094225   10.554870   16.665111    0.343103     0.075674     2.326859
  259    5.627117    9.747726   10.537742    0.355757     0.130389     1.844797
  260    5.631468    9.753224   18.004296    0.355426     0.116654     2.055200
  261    2.447358    8.582169    9.147486    0.342561     0.049581     1.971749
  262    2.417757    8.542736   16.613499    0.319323     0.040197     2.262939
  263    1.943403    9.373760   10.469058    0.349930     0.105346     1.834144
  264    1.956602    9.338451   17.960065    0.336137     0.081506     2.042771
  265    8.520955    6.361528   12.857196    0.340384     0.059614     2.279807
  266    8.517097    6.364061   20.359421    0.311802     0.046497     2.238969
  267    7.594008    6.363680   14.200761    0.332829     0.068488     1.945116
  268    7.588276    6.362941   21.714499    0.338260     0.074094     2.013474
  269    4.934959    8.548413   12.891391    0.288208     0.029927     2.041883
  270    4.930307    8.538396   20.381807    0.312665     0.089329     2.164396
  271    5.392557    9.340131   14.245435    0.357609     0.101769     1.966422
  272    5.391668    9.338005   21.743674    0.351019     0.115922     2.811584
  273    1.248040   10.560776   12.859706    0.334883     0.059052     2.273592
  274    1.252560   10.558192   20.360012    0.308663     0.046662     2.230979
  275    1.714112    9.758634   14.202729    0.330888     0.069259     1.937126
  276    1.716375    9.753288   21.714843    0.338668     0.073824     2.026791
  277   13.003849    1.323391   14.542802    0.335775     0.101923     2.104027
  278   13.002614    1.319801   22.047979    0.301198     0.093052    11.449637
  279   11.334425    4.216495   10.746647    0.307012     0.034043     1.744478
  280   11.319676    4.241507   18.246953    0.311457     0.043933     1.848348
  281    9.339264    7.675551   14.496111    0.320471     0.068783     2.071180
  282    9.333730    7.673832   22.011226    0.339190     0.112948    14.104973
  283    7.650601   10.591796   10.814347    0.290363     0.018721     1.648599
  284    7.648183   10.599929   18.285673    0.309611     0.019599     1.808398
  285   -2.016701   11.923320   10.746204    0.304214     0.034811     1.735601
  286   -1.986541   11.923575   18.247002    0.311210     0.044049     1.713406
  287   -5.355621   11.923091   14.542605    0.335775     0.101781     1.983290
  288   -5.357929   11.920291   22.047979    0.301688     0.093081    11.535751
  289    5.347310   11.922111   10.814347    0.289543     0.018452     1.534963
  290    5.356099   11.923129   18.285575    0.309097     0.019809     1.803959
  291    1.977539   11.926311   14.497046    0.322264     0.067828     2.096037
  292    1.978928   11.920596   22.011472    0.338847     0.112514    13.936296
  293   -4.894834   12.724381   10.222909    7.343942     0.696066    22.058551
  294   -4.878247   12.727041   17.656942    7.354517     0.695945    25.275849
  295   -4.862543   12.728377   14.889862    7.348419     0.671654    25.345983
  296   -4.836440   12.727537   22.343575    7.306721     0.678170   240.769969
  297    2.417911    4.190593   10.156390    7.310052     0.711094    21.591581
  298    2.435306    4.218074   17.628110    7.354907     0.709699    25.449852
  299    2.445646    4.235448   14.861030    7.363691     0.684548    25.152448
  300    2.429133    4.205981   22.323255    7.280862     0.709872   220.194890
  301   13.466665    2.123840   10.222810    7.345197     0.696402    22.068317
