    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  281    9.339264    7.675551   14.496111    0.320410     0.068783     2.066741
  282    9.333730    7.673832   22.011226    0.339022     0.112948    14.258558
  283    7.650601   10.591796   10.814347    0.290386     0.018721     1.647711
  284    7.648183   10.599929   18.285673    0.309582     0.019599     1.808398
  285   -2.016701   11.923320   10.746204    0.304517     0.034811     1.740927
  286   -1.986541   11.923575   18.247002    0.311182     0.044049     1.716957
  287   -5.355621   11.923091   14.542605    0.335645     0.101781     1.987729
  288   -5.357929   11.920291   22.047979    0.301901     0.093081    11.666254
  289    5.347310   11.922111   10.814347    0.289613     0.018452     1.534076
  290    5.356099   11.923129   18.285575    0.309143     0.019809     1.807510
  291    1.977539   11.926311   14.497046    0.322160     0.067828     2.095150
  292    1.978928   11.920596   22.011472    0.338728     0.112514    14.100534
  293   -4.894834   12.724381   10.222909    7.346690     0.696066    22.026591
  294   -4.878247   12.727041   17.656942    7.355325     0.695945    25.296267
  295   -4.862543   12.728377   14.889862    7.349368     0.671654    25.360187
  296   -4.836440   12.727537   22.343575    7.305587     0.678170   241.006117
  297    2.417911    4.190593   10.156390    7.311116     0.711094    21.548080
  298    2.435306    4.218074   17.628110    7.354976     0.709699    25.455179
  299    2.445646    4.235448   14.861030    7.364344     0.684548    25.153336
  300    2.429133    4.205981   22.323255    7.279905     0.709872   220.523367
  301   13.466665    2.123840   10.222810    7.346338     0.696402    22.032806
  302   13.461352    2.138618   17.657237    7.366002     0.696125    25.310472
  303   -1.242911    2.153014   14.890108    7.349552     0.671340    25.393035
  304   13.440856    2.175034   22.343723    7.307513     0.677942   263.107281
  305    4.870516    0.002075   13.882582    7.443514     0.702496    25.863556
  306    4.876726    0.000127   21.373786    7.345008     0.709974    25.894628
  307   -2.493590   12.728466   11.114813    7.379215     0.711386    24.138608
  308   -2.469655   12.728174   18.608280    7.343042     0.693362    25.144458
  309    1.238134    2.144129   13.927650    7.310098     0.702987    25.054793
  310    1.235224    2.139216   21.406750    7.287102     0.708448    26.222217
  311    1.242786    2.152899   11.167704    7.387789     0.707730    24.245142
  312    1.241507    2.149870   18.636275    7.371613     0.671896    25.418780
  313   -2.433131    4.219168   13.883172    7.452488     0.702261    25.866219
  314   12.259432    4.223050   21.373983    7.340755     0.702396    25.873321
  315   -2.427531    4.205829   11.115207    7.383110     0.711940    24.167905
  316   12.257816    4.224909   18.608625    7.343060     0.693584    25.145346
  317    2.505443   12.727435   10.157177    7.320337     0.712203    21.568499
  318    2.476805   12.727525   17.628553    7.444025     0.701024    25.847576
  319    9.808143    0.001502   14.861818    7.358166     0.684521    25.232348
  320    2.491473   12.727321   22.323944    7.254856     0.708547   224.588490
  321    9.800845    4.191000   10.130559    7.364522     0.751818    21.705217
  322    9.789183    4.219372   17.604543    7.358412     0.719614    25.416117
  323    9.779365    4.212498   14.833773    7.379199     0.687654    25.274073
  324    9.765269    4.193304   22.292406    7.286981     0.714130   159.862573
  325    6.076793    2.145300   10.130510    7.362184     0.661623    21.722972
  326    6.108048    2.140273   17.604297    7.359910     0.677962    25.434760
  327    6.107166    2.156642   14.833921    7.383562     0.703781    25.368177
  328    6.097510    2.174360   22.293587    7.256523     0.688802   161.879599
  329   12.222328    0.000305   13.927699    7.350296     0.687807    25.236786
  330    4.877410   12.728110   21.406160    7.300922     0.691355    26.130776
  331    4.856076   12.726468   11.168688    7.382973     0.679491    24.286867
  332    4.864505   12.727397   18.636472    7.352230     0.672108    25.456955
  333    8.582112    2.139687   13.847994    7.327696     0.705582    25.306033
  334    8.584273    2.134647   21.351596    7.367264     0.725323    26.261279
  335    8.573786    2.141126   11.070435    7.384767     0.675963    24.289530
  336    8.583898    2.148559   18.585402    7.365949     0.684417    25.116049
  337    4.910377    4.228651   13.847748    7.345275     0.689203    25.343319
