    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  302   -1.196599    6.364291   17.699697    7.053892     0.674621    18.902510
  303   -1.199494    6.364291   25.203742    7.137638     0.702398    33.033229
  304   -1.186678    6.364291   14.912297    6.929825     0.634634    17.627665
  305   -1.189720    6.364291   22.414669    7.267170     0.687824    22.452723
  306   -1.255389   10.554183   10.146894    6.671244     0.701610    15.481024
  307   -1.238913   10.582720   17.699697    7.048012     0.717454    18.947787
  308   -1.237466   10.585228   25.203742    7.088602     0.702398    34.261022
  309   -1.243874   10.574129   14.912297    6.976158     0.643767    18.983298
  310   -1.242352   10.576763   22.414669    7.278509     0.687824    22.378150
  311    9.767886    8.538689   10.146894    6.690229     0.671546    15.683437
  312    9.784362    8.510151   17.699697    7.054475     0.674621    18.902510
  313    9.785809    8.507644   25.203742    7.136831     0.702398    33.124669
  314   -4.918299    8.518743   14.912297    6.930040     0.634634    17.634767
  315   -4.916777    8.516108   22.414669    7.267567     0.687824    22.446509
  316    1.197657    6.364291   13.949544    6.413824     0.625297    13.508388
  317    1.195335    6.364291   21.448866    7.287968     0.670409    26.484111
  318    1.198774    6.364291   11.150041    7.285180     0.663703    24.792899
  319    1.188133    6.364291   18.662303    7.477843     0.683483    24.368542
  320    1.165777    6.364291   26.146471    7.150613     0.615614   214.957016
  321   -2.436041    8.509235   13.949544    6.422408     0.665989    13.548338
  322   -2.434880    8.511246   21.448866    7.283444     0.713405    26.295015
  323   -2.436599    8.508267   11.150041    7.284668     0.665913    24.888779
  324   -2.431279    8.517483   18.662303    7.473828     0.683483    24.245142
  325   -2.420101    8.536843   26.146471    7.119463     0.630124   217.799673
  326   -6.110466   10.583637   13.949544    6.416649     0.625297    13.510163
  327   -6.109305   10.581626   21.448866    7.287614     0.670409    26.470794
  328   -6.111024   10.584604   11.150041    7.282751     0.663703    24.790235
  329   -6.105704   10.575389   18.662303    7.481417     0.683483    24.371206
  330   -6.094526   10.556029   26.146471    7.159586     0.615614   220.746198
  331    6.185204    6.364291   10.146894    6.690243     0.671546    15.680774
  332    6.152251    6.364291   17.699697    7.053892     0.674621    18.902510
  333    6.149356    6.364291   25.203742    7.137724     0.702398    33.014585
  334    6.162172    6.364291   14.912297    6.929825     0.634634    17.627665
  335    6.159130    6.364291   22.414669    7.272699     0.705768    22.451836
  336    6.093461   10.554183   10.146894    6.671261     0.701610    15.481912
  337    6.109937   10.582720   17.699697    7.048054     0.717454    18.950450
  338    6.111384   10.585228   25.203742    7.088602     0.702398    34.230837
  339    6.104976   10.574129   14.912297    6.976149     0.643767    18.983298
  340    6.106498   10.576763   22.414669    7.278026     0.687824    22.366609
  341    2.419036    8.538689   10.146894    6.690229     0.671546    15.683437
  342    2.435512    8.510151   17.699697    7.054489     0.674621    18.903398
  343    2.436959    8.507644   25.203742    7.138934     0.702398    33.019024
  344    2.430551    8.518743   14.912297    6.930040     0.634634    17.634767
  345    2.432073    8.516108   22.414669    7.267575     0.687824    22.448284
  346    8.546507    6.364291   13.949544    6.413919     0.625297    13.509276
  347    8.544185    6.364291   21.448866    7.288201     0.670409    26.486774
  348    8.547624    6.364291   11.150041    7.285180     0.663703    24.792899
  349    8.536983    6.364291   18.662303    7.477863     0.683483    24.369430
  350    8.514627    6.364291   26.146471    7.150638     0.615614   214.911740
  351    4.912809    8.509235   13.949544    6.422408     0.665989    13.548338
  352    4.913970    8.511246   21.448866    7.282125     0.713405    26.293239
  353    4.912251    8.508267   11.150041    7.284690     0.665913    24.889666
  354    4.917571    8.517483   18.662303    7.473828     0.683483    24.245142
  355    4.928749    8.536843   26.146471    7.120037     0.630124   217.725987
  356    1.238384   10.583637   13.949544    6.418126     0.625297    13.509276
  357    1.239545   10.581626   21.448866    7.287337     0.670409    26.473457
  358    1.237826   10.584604   11.150041    7.282768     0.663703    24.791123
  359    1.243146   10.575389   18.662303    7.481653     0.683483    24.370318
  360    1.254324   10.556029   26.146471    7.159518     0.615614   220.597940
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:       960.0000
